id,Price
352021,79.30381980000007
352022,89.29723670000001
352023,94.6568206
352024,89.52154770000003
352025,82.33170929999999
352026,77.21409639999997
352027,90.25829269999997
352028,91.1701294
352029,88.39561449999995
352030,71.82115320000004
352031,85.08342919999997
352032,83.09360040000001
352033,64.5208545
352034,87.6314007
352035,77.17909429999999
352036,91.26707869999997
352037,73.14361060000003
352038,80.65943430000002
352039,69.82175690000001
352040,72.32433430000002
352041,78.4994462
352042,83.8942233
352043,81.3251736
352044,77.407055
352045,82.29259640000001
352046,85.2856707
352047,93.24970160000001
352048,78.21379889999999
352049,70.77613789999998
352050,77.82862809999996
352051,54.85323510000005
352052,84.8948263
352053,84.3807976
352054,88.83506580000002
352055,71.16294370000001
352056,82.59075940000001
352057,83.75880099999995
352058,84.10690389999999
352059,83.913318
352060,79.41260329999994
352061,81.63618820000002
352062,66.29026150000001
352063,84.79866370000003
352064,86.56978159999997
352065,96.2052931
352066,70.00909039999996
352067,78.28917959999998
352068,100.33021140000004
352069,75.72476549999999
352070,83.5689223
352071,77.27802709999997
352072,81.0643982
352073,81.15939250000001
352074,81.11118259999999
352075,69.62349429999999
352076,80.3136325
352077,90.03208360000004
352078,83.77292170000003
352079,87.96211339999995
352080,82.94203519999998
352081,79.75994430000002
352082,91.51912819999998
352083,94.55602470000004
352084,82.1070651
352085,86.97718950000002
352086,87.65631740000005
352087,104.47527359999997
352088,65.5013431
352089,87.65419299999999
352090,79.3442166
352091,85.63693399999997
352092,79.68520269999998
352093,61.51485460000001
352094,82.4115553
352095,89.25081210000002
352096,88.99223389999997
352097,82.6553981
352098,77.45537929999996
352099,86.2430831
352100,72.27414230000001
352101,77.97189299999997
352102,92.81416360000003
352103,80.7875964
352104,79.46244260000002
352105,75.58008789999995
352106,97.55187590000001
352107,71.75910159999998
352108,78.96874200000002
352109,66.69807420000002
352110,74.35602269999998
352111,82.94296100000005
352112,82.94763209999998
352113,72.18756029999997
352114,77.16680439999995
352115,68.04450460000002
352116,68.7997969
352117,77.7524764
352118,78.70927789999999
352119,76.99384849999997
352120,83.17156290000004
352121,82.51104200000002
352122,89.57668969999997
352123,81.52734239999998
352124,79.28649980000002
352125,91.1185866
352126,77.6307586
352127,75.3871288
352128,79.71731070000001
352129,95.97298550000004
352130,85.46555880000004
352131,69.10772359999997
352132,95.49680960000003
352133,72.62079420000002
352134,96.28613199999998
352135,85.08559310000001
352136,66.97531559999997
352137,89.1126982
352138,91.6957497
352139,84.30421809999999
352140,83.76411960000001
352141,70.83970630000005
352142,77.9329201
352143,56.615446900000045
352144,76.26761479999999
352145,83.05969270000001
352146,60.736104499999975
352147,86.40272140000003
352148,76.96871700000001
352149,74.49154529999998
352150,78.28369119999998
352151,78.16579379999996
352152,86.32710789999997
352153,89.69214210000004
352154,84.54536159999996
352155,80.99927149999998
352156,74.1384363
352157,79.456586
352158,77.05208050000002
352159,83.47427570000002
352160,83.81401030000005
352161,93.39759249999997
352162,87.17315930000002
352163,85.78838570000003
352164,69.46106639999998
352165,73.38065430000005
352166,69.08921859999998
352167,75.02286169999996
352168,72.05815290000008
352169,92.8029828
352170,76.85876670000003
352171,60.910183600000046
352172,83.11039989999998
352173,85.90020559999999
352174,76.64855400000002
352175,83.2543092
352176,84.75774899999996
352177,80.1541389
352178,81.24896770000004
352179,75.5580405
352180,88.71869329999998
352181,86.14087509999997
352182,69.12911880000001
352183,89.45077839999993
352184,80.22979590000001
352185,96.70044549999999
352186,87.2378292
352187,84.19352219999998
352188,77.87328400000004
352189,83.50245600000004
352190,75.2002812
352191,69.40941539999999
352192,84.1086117
352193,92.38732849999998
352194,77.53691340000005
352195,72.63618790000002
352196,72.57098659999996
352197,84.43522300000001
352198,78.40520940000002
352199,66.33152539999999
352200,79.04348579999998
352201,80.7828629
352202,98.95489979999994
352203,69.21501060000004
352204,91.90964899999999
352205,70.7400088
352206,99.63700550000001
352207,74.59119379999999
352208,90.40983150000004
352209,76.5187177
352210,100.95699900000001
352211,84.0914538
352212,91.69667079999995
352213,88.83640649999998
352214,63.319305699999994
352215,91.47731699999993
352216,71.35044079999997
352217,72.94299709999999
352218,81.36442209999998
352219,87.84105279999996
352220,79.70342459999999
352221,79.84026470000006
352222,86.1994901
352223,89.9472499
352224,89.36860799999994
352225,60.686632699999976
352226,79.41102369999999
352227,83.30227380000002
352228,77.1983986
352229,77.86333560000001
352230,65.52030439999999
352231,77.07354210000001
352232,85.1672584
352233,79.19049990000002
352234,78.53401180000002
352235,74.5251983
352236,89.38252959999998
352237,68.06580629999999
352238,78.21021229999998
352239,83.67870159999998
352240,74.42776560000001
352241,99.14258659999996
352242,68.67781149999999
352243,83.29688939999998
352244,82.9260515
352245,66.14094880000002
352246,72.93357280000004
352247,72.08763470000002
352248,90.47629679999999
352249,86.99419450000003
352250,74.83748500000003
352251,90.28314260000003
352252,72.99343989999997
352253,84.2334864
352254,74.89428560000003
352255,72.5584779
352256,56.10782000000002
352257,75.44103349999996
352258,63.37030730000001
352259,82.0651688
352260,97.40822850000004
352261,97.12208690000006
352262,84.5146952
352263,81.6600805
352264,79.72172379999999
352265,80.8376177
352266,75.82013810000001
352267,91.08527359999997
352268,87.93137399999999
352269,84.24405530000001
352270,87.46273939999998
352271,88.18579119999998
352272,85.12028749999999
352273,79.6370978
352274,78.65176409999998
352275,74.07981300000002
352276,88.74577230000001
352277,71.21627850000003
352278,86.87498259999992
352279,69.73841709999999
352280,91.95557590000003
352281,79.52126129999999
352282,93.09296980000003
352283,83.39694489999998
352284,48.76848899999999
352285,75.46505059999998
352286,93.9946437
352287,82.9573359
352288,82.90408409999996
352289,88.26544460000002
352290,77.68394729999999
352291,92.70249440000003
352292,88.50760260000001
352293,79.63376910000001
352294,85.79904470000002
352295,78.98619540000007
352296,85.70134160000002
352297,84.77574240000004
352298,72.17277279999996
352299,85.03461169999999
352300,68.22370729999997
352301,95.59370900000002
352302,67.89191769999998
352303,88.03312450000001
352304,77.93288899999997
352305,84.6620663
352306,89.62094010000001
352307,88.42342369999999
352308,73.91954090000002
352309,70.6627599
352310,80.0447628
352311,84.9109749
352312,67.43069219999997
352313,75.2766129
352314,88.89275139999998
352315,83.0835913
352316,85.5942682
352317,87.34115739999996
352318,73.23336709999995
352319,84.24987410000001
352320,78.40926110000001
352321,73.5105784
352322,78.33036829999996
352323,68.20204010000002
352324,74.6071195
352325,74.87603639999999
352326,79.65136680000002
352327,83.43775880000001
352328,76.13075229999997
352329,77.7898164
352330,85.76142300000006
352331,83.6109114
352332,69.98645719999998
352333,79.60980420000004
352334,82.40828350000004
352335,84.29268170000002
352336,80.23425639999996
352337,73.10788890000006
352338,68.5388722
352339,75.00714169999995
352340,84.69555939999998
352341,71.253694
352342,63.47590320000002
352343,70.25063889999998
352344,75.90888249999999
352345,91.2203625
352346,82.10764290000002
352347,83.73732359999998
352348,78.30701499999999
352349,61.35639079999999
352350,79.4044035
352351,84.60520739999998
352352,67.0303133
352353,76.48216229999998
352354,92.63812239999997
352355,87.3595323
352356,77.62111329999999
352357,81.68677639999999
352358,80.0499224
352359,85.69037830000005
352360,71.26735179999996
352361,93.66333800000002
352362,82.80466470000002
352363,85.08657659999996
352364,75.97209529999999
352365,87.8789746
352366,79.48355069999997
352367,68.37920669999995
352368,86.85450979999997
352369,80.3843254
352370,75.74419920000005
352371,100.32946249999998
352372,77.77734649999998
352373,88.1648481
352374,90.04894460000001
352375,76.11568870000002
352376,89.09668739999995
352377,85.80246370000003
352378,79.75225740000005
352379,87.04546389999996
352380,90.4560644
352381,82.18766450000001
352382,93.7667427
352383,84.0332052
352384,81.95896039999994
352385,88.79062289999997
352386,90.0483882
352387,88.09102250000002
352388,99.86920129999999
352389,98.02827069999998
352390,92.29108609999999
352391,84.94072479999997
352392,83.0991738
352393,75.8350846
352394,83.49095429999996
352395,57.09537610000003
352396,88.61751559999999
352397,81.51223280000002
352398,52.16718379999997
352399,93.35301840000002
352400,71.4424833
352401,83.33410899999996
352402,68.12100480000001
352403,63.1489144
352404,82.8994426
352405,82.6951364
352406,82.3920668
352407,79.91659380000002
352408,83.84446239999995
352409,78.47949100000001
352410,91.60935020000001
352411,76.70326290000006
352412,93.30694330000006
352413,89.0000219
352414,76.81890069999996
352415,74.7151157
352416,84.1138152
352417,87.76100989999995
352418,75.77894880000008
352419,55.77591259999999
352420,91.48149140000001
352421,87.52141149999997
352422,76.0361263
352423,75.19333820000003
352424,86.83148510000001
352425,79.12191939999994
352426,82.58326660000003
352427,81.88571490000002
352428,92.6988463
352429,72.00272690000006
352430,78.57290749999994
352431,97.53843030000007
352432,93.37654560000004
352433,64.67392480000001
352434,83.6203267
352435,81.11261930000002
352436,65.613895
352437,83.95256539999998
352438,83.15656590000005
352439,88.92338350000001
352440,100.12707939999999
352441,71.42875260000005
352442,63.28936680000001
352443,89.41186499999996
352444,92.26722310000001
352445,79.23521190000001
352446,64.92179399999998
352447,85.05359119999996
352448,80.4579805
352449,117.1614119
352450,78.18694910000002
352451,87.9508341
352452,86.95502350000004
352453,71.15196770000003
352454,81.61998240000001
352455,80.40792589999998
352456,81.1971583
352457,85.22348450000001
352458,72.70815460000003
352459,88.88091090000002
352460,84.34521199999998
352461,70.52141439999995
352462,84.00725590000006
352463,80.3906104
352464,75.10809069999998
352465,70.06143149999998
352466,88.16329489999998
352467,78.4707423
352468,80.26073020000001
352469,77.62471729999999
352470,82.75286659999998
352471,97.26843050000001
352472,85.78435860000005
352473,81.74245619999999
352474,83.99981819999999
352475,90.36699479999999
352476,92.4346766
352477,83.99583059999999
352478,89.93347470000005
352479,78.8219067
352480,76.39000550000003
352481,91.5023727
352482,97.27771199999995
352483,82.49894770000003
352484,69.11461390000001
352485,91.03871839999998
352486,68.80704310000002
352487,85.34184950000004
352488,72.76857129999999
352489,68.41671819999999
352490,75.0072273
352491,84.78103229999996
352492,85.50937379999996
352493,92.19493910000001
352494,67.59241529999997
352495,82.61775229999998
352496,87.12636819999996
352497,93.08492290000002
352498,82.67396100000002
352499,94.44723140000004
352500,79.80483569999998
352501,99.83708440000005
352502,84.14944480000004
352503,61.61276960000002
352504,86.20947189999995
352505,81.12905260000002
352506,68.44450969999997
352507,87.49382670000003
352508,78.80059009999998
352509,95.2753897999999
352510,82.0860115
352511,83.50679269999996
352512,70.7708742
352513,87.34979290000001
352514,92.7291846
352515,73.58139520000002
352516,77.73137560000004
352517,67.7843569
352518,78.73062840000001
352519,98.2575715
352520,83.3878197
352521,82.37359819999998
352522,68.31765299999998
352523,70.98425650000006
352524,95.92885599999998
352525,87.11543030000003
352526,83.44667820000006
352527,79.30034239999999
352528,77.2884186
352529,90.53272419999999
352530,79.81963610000004
352531,78.23450110000003
352532,85.87781750000002
352533,79.81484939999999
352534,71.90259309999998
352535,93.33853489999996
352536,88.83303920000002
352537,84.06193419999995
352538,77.17876879999997
352539,73.507077
352540,69.30210700000002
352541,65.37646069999998
352542,86.22085110000002
352543,93.84241809999997
352544,70.5945725
352545,76.99616380000003
352546,86.05654149999997
352547,79.03873049999999
352548,94.75928459999999
352549,85.9722783
352550,79.22698219999997
352551,76.99093199999999
352552,78.25007420000003
352553,78.00758339999999
352554,81.16577190000002
352555,86.06650829999994
352556,86.74942909999996
352557,93.61501689999997
352558,86.29541479999996
352559,91.43267020000003
352560,81.22624049999996
352561,76.39292309999998
352562,82.99456459999998
352563,86.16038640000002
352564,75.97387269999997
352565,75.90151870000003
352566,86.5350301
352567,75.71929680000005
352568,70.15418179999998
352569,87.82204849999998
352570,62.76825560000002
352571,85.47299260000001
352572,83.83945999999997
352573,86.5640231
352574,70.16924689999993
352575,107.54947700000004
352576,75.01992140000002
352577,76.93115730000001
352578,87.67751040000002
352579,86.94112219999995
352580,101.47698199999996
352581,78.6053135
352582,69.73853990000002
352583,66.33735510000002
352584,80.13798349999998
352585,60.56375409999997
352586,77.66600040000002
352587,84.30353399999996
352588,65.59644970000004
352589,68.44283189999996
352590,67.4978987
352591,93.25292539999998
352592,86.31017869999997
352593,93.68351709999993
352594,73.67635030000001
352595,77.31392660000002
352596,90.82473329999998
352597,84.3841271
352598,78.77402729999999
352599,91.71074570000002
352600,82.61987599999996
352601,77.22881300000006
352602,88.20644560000001
352603,90.43316050000003
352604,88.12759469999999
352605,87.12552070000004
352606,82.10976549999998
352607,62.14552189999998
352608,81.33624079999998
352609,93.85844490000007
352610,82.94077229999999
352611,94.93527250000002
352612,80.11681870000002
352613,58.189245200000016
352614,90.86367820000001
352615,86.6194612
352616,75.5862647
352617,89.82600180000004
352618,89.56402130000001
352619,75.79921290000001
352620,74.1445938
352621,80.00288710000001
352622,82.20449290000002
352623,81.11107859999994
352624,88.92721010000005
352625,97.31663570000002
352626,74.43501579999997
352627,73.01996009999999
352628,80.07354430000001
352629,81.1507451
352630,79.21265710000003
352631,88.57089119999996
352632,76.9115013
352633,84.10424329999998
352634,77.91475429999997
352635,97.69903350000003
352636,98.15882459999997
352637,87.8874831
352638,89.87066680000002
352639,86.45917139999997
352640,55.71357560000005
352641,77.456029
352642,73.2802117
352643,81.49311010000002
352644,67.1074442
352645,81.31650100000003
352646,78.62827929999997
352647,86.92911599999998
352648,81.64190739999995
352649,85.09332270000003
352650,73.50961549999998
352651,70.15426729999996
352652,83.90796799999998
352653,72.79411670000002
352654,76.7588842
352655,68.34737529999997
352656,86.42759409999996
352657,56.62455590000001
352658,67.40429510000001
352659,83.50489960000003
352660,99.30145210000002
352661,89.9411783
352662,74.64240770000002
352663,78.5528522
352664,78.1164475
352665,80.8258759
352666,76.3371013
352667,99.84943679999996
352668,76.57716560000001
352669,85.43421020000004
352670,78.4261496
352671,71.9709693
352672,82.90597119999995
352673,73.05105760000001
352674,78.5014076
352675,83.36820089999996
352676,81.46989580000005
352677,84.00355560000007
352678,78.01849360000003
352679,75.01432009999999
352680,86.22588699999997
352681,86.17355080000003
352682,87.56632829999997
352683,72.66720669999994
352684,83.38401109999995
352685,82.17230720000002
352686,68.5902333
352687,63.74308959999998
352688,83.50045700000001
352689,89.08555940000001
352690,71.92296480000005
352691,84.46431270000002
352692,97.82783150000003
352693,73.16780109999995
352694,64.97270090000002
352695,86.56979680000006
352696,84.80457089999999
352697,68.76104500000008
352698,86.64460079999999
352699,74.11819699999998
352700,84.5547876
352701,105.99543110000005
352702,83.33370489999997
352703,89.93129250000005
352704,80.71394349999997
352705,76.93070669999999
352706,77.76359980000004
352707,91.0624046
352708,64.4597208
352709,87.80326170000006
352710,90.52620259999995
352711,84.320141
352712,82.51319340000002
352713,72.0898099
352714,88.07780780000003
352715,65.79969720000004
352716,78.90941590000003
352717,84.18115549999997
352718,89.43137989999994
352719,89.9998794
352720,77.45520119999996
352721,80.27816440000001
352722,85.98434300000004
352723,69.1290004
352724,92.47528969999998
352725,91.0971593
352726,93.51748490000006
352727,85.88297480000004
352728,86.2385258
352729,77.22651129999997
352730,82.86994179999998
352731,72.8102539
352732,75.03401650000002
352733,88.6220436
352734,65.6194708
352735,85.39320309999995
352736,72.40552009999999
352737,77.39892920000003
352738,78.52519569999998
352739,82.33735529999994
352740,85.73039200000001
352741,70.35532540000004
352742,76.43618909999996
352743,88.6052171
352744,89.64455539999999
352745,87.52879709999998
352746,79.41486179999997
352747,77.86058279999999
352748,89.80627640000003
352749,97.79136850000005
352750,86.31774850000002
352751,89.6899113
352752,85.1352131
352753,81.01594330000005
352754,76.08358630000002
352755,74.03559789999997
352756,91.64178360000001
352757,82.20305910000003
352758,69.30614650000004
352759,92.32419820000004
352760,100.70272139999999
352761,95.9205903
352762,71.59370799999996
352763,100.23597459999999
352764,81.12780249999997
352765,77.504328
352766,66.9397738
352767,90.25766630000004
352768,86.59138579999997
352769,90.29854599999999
352770,102.916114
352771,78.10091670000001
352772,88.23289830000002
352773,94.94333650000004
352774,97.05664470000004
352775,91.50554989999999
352776,82.19063430000006
352777,93.63609989999998
352778,69.04792880000005
352779,77.88774070000001
352780,99.58840610000001
352781,91.1201178
352782,93.45788860000002
352783,94.60690269999999
352784,64.61144439999997
352785,102.52553799999998
352786,82.23554460000003
352787,78.96717950000004
352788,72.89989259999996
352789,98.78388239999992
352790,85.54984429999999
352791,78.15871139999997
352792,85.13945329999999
352793,83.1406985
352794,85.48399359999998
352795,82.75772590000001
352796,71.93474650000003
352797,81.32962320000001
352798,90.00172920000001
352799,85.5383093
352800,87.72726350000006
352801,99.32915580000002
352802,71.480827
352803,84.19497839999998
352804,62.0704691
352805,79.45020500000003
352806,91.11773809999998
352807,68.92631079999998
352808,78.71711210000001
352809,84.607539
352810,98.42781510000005
352811,93.93787239999996
352812,82.1631622
352813,89.12917200000004
352814,81.54200480000002
352815,96.94635190000001
352816,67.43122670000004
352817,81.8077194
352818,94.24640409999998
352819,58.45512249999998
352820,94.59027600000005
352821,82.81786499999998
352822,81.1394386
352823,82.25718430000002
352824,81.1638862
352825,94.9604441
352826,80.82402929999998
352827,83.86413680000001
352828,85.13478269999997
352829,66.2202997
352830,78.24916309999998
352831,84.4673481
352832,70.37048499999997
352833,86.65039260000002
352834,96.84229930000001
352835,75.94000879999997
352836,87.0372664
352837,75.81681309999999
352838,97.5849309
352839,73.33677330000006
352840,96.27927370000002
352841,87.12539749999995
352842,84.84083179999998
352843,87.1478735
352844,85.02346890000001
352845,77.3039739
352846,74.20068889999997
352847,69.79017379999993
352848,83.60274640000003
352849,67.86557270000003
352850,85.79541480000002
352851,86.14869189999999
352852,85.95915209999995
352853,63.064196
352854,87.23328299999997
352855,68.19270889999999
352856,80.0544558
352857,92.13396489999994
352858,68.24179599999998
352859,80.00094460000005
352860,88.61827529999997
352861,76.0343875
352862,73.5951664
352863,81.1081489
352864,75.3477745
352865,73.88736629999998
352866,71.28576839999998
352867,81.83961129999999
352868,97.01993180000001
352869,69.60238580000001
352870,87.36879519999998
352871,78.67166650000001
352872,89.4814741
352873,76.36676360000003
352874,79.71651880000002
352875,84.68477209999999
352876,85.20073620000001
352877,76.5625904
352878,99.37456099999996
352879,86.53398460000003
352880,88.19402749999996
352881,91.57088550000005
352882,80.73592150000002
352883,78.85070559999998
352884,87.83227349999997
352885,73.9001193
352886,80.48609860000005
352887,78.16072309999994
352888,78.11967389999997
352889,71.88864530000001
352890,85.60583809999999
352891,89.17707879999998
352892,87.91221689999996
352893,84.89585349999997
352894,71.69252179999998
352895,71.17283589999997
352896,84.29091819999998
352897,86.48837770000002
352898,77.83333920000003
352899,58.75897740000003
352900,96.38008500000004
352901,81.68420069999999
352902,82.02569239999998
352903,78.0670837
352904,75.68597199999998
352905,73.64599559999999
352906,82.68470310000006
352907,73.3267631
352908,66.0500262
352909,75.33542699999997
352910,80.77358740000003
352911,74.93892149999998
352912,81.26853530000001
352913,96.07811679999998
352914,89.37072800000004
352915,79.9246719
352916,87.06941639999995
352917,79.16680009999999
352918,93.21871749999997
352919,86.18295080000006
352920,70.17481349999998
352921,72.6172889
352922,59.06306379999999
352923,94.1972355
352924,83.91192359999992
352925,82.35497369999999
352926,89.950737
352927,76.34940919999997
352928,80.9216133
352929,84.80405350000002
352930,80.00253170000005
352931,91.41959999999999
352932,83.74069859999997
352933,74.8940819
352934,78.6292923
352935,69.11394139999999
352936,64.06596649999996
352937,78.3463198
352938,81.18293289999998
352939,79.94380219999998
352940,82.9732589
352941,84.04934719999996
352942,83.31475990000001
352943,70.74434830000001
352944,102.53859920000005
352945,93.7794642
352946,61.044523000000005
352947,79.65740339999994
352948,79.44504059999991
352949,56.10847140000007
352950,91.74580389999996
352951,69.71353909999999
352952,85.00040540000003
352953,86.20487159999995
352954,78.29040119999996
352955,91.57483520000001
352956,85.48539279999999
352957,73.61871070000002
352958,71.2877963
352959,68.61407439999999
352960,78.39668460000006
352961,92.7581618
352962,82.01190819999997
352963,78.88635599999992
352964,84.68368640000003
352965,83.8895891
352966,76.64952150000003
352967,86.72988700000002
352968,78.68233779999997
352969,79.2882205
352970,92.71706089999996
352971,78.60347160000005
352972,94.34948610000001
352973,80.3438969
352974,78.79954020000002
352975,80.92667289999993
352976,83.64958170000004
352977,77.29388300000005
352978,81.26761439999994
352979,69.40111020000003
352980,87.74888720000001
352981,87.2659047
352982,86.06766119999999
352983,82.26237650000002
352984,95.04723200000001
352985,89.22643590000001
352986,77.15214610000002
352987,82.64052140000001
352988,81.19801789999995
352989,81.74617859999995
352990,85.52922929999995
352991,77.34940640000002
352992,70.03359719999999
352993,74.9872566
352994,71.46032760000004
352995,81.92666309999998
352996,73.12653289999999
352997,89.7237761
352998,75.79825349999996
352999,67.02979549999998
353000,86.69719050000002
353001,100.8368899
353002,73.632339
353003,72.31290489999999
353004,83.4799813
353005,85.353505
353006,72.00064800000001
353007,87.21308129999996
353008,76.00871019999998
353009,79.35844750000003
353010,66.4856883
353011,69.63131499999999
353012,89.06418769999999
353013,67.60769329999998
353014,91.95906539999996
353015,78.71164120000002
353016,92.75378009999997
353017,65.2995378
353018,80.56115759999994
353019,82.09332420000003
353020,83.7839733
353021,78.02352509999997
353022,93.23094470000005
353023,67.49408390000004
353024,77.99392899999997
353025,87.6450237
353026,90.91604309999998
353027,67.92661610000007
353028,103.3512729
353029,78.14755629999996
353030,82.31688899999999
353031,66.85813969999998
353032,77.09528880000002
353033,78.7427646
353034,75.82656220000004
353035,85.30385729999998
353036,80.7627897
353037,94.51938629999997
353038,71.51134579999999
353039,74.15894460000003
353040,88.8248497999999
353041,70.44053800000002
353042,83.88577150000003
353043,72.69182519999998
353044,60.49340549999999
353045,76.36029109999998
353046,76.70861919999997
353047,86.7287895
353048,81.24026069999996
353049,88.8977699
353050,90.1159955
353051,92.45604709999994
353052,88.72680739999996
353053,65.58764260000001
353054,90.49028689999997
353055,75.0240056
353056,68.92619210000002
353057,80.33910949999999
353058,116.28076809999997
353059,73.32713290000005
353060,96.30028120000001
353061,81.28584349999997
353062,79.66312859999998
353063,82.78589830000001
353064,90.4320813
353065,70.95881499999997
353066,80.10548049999994
353067,77.71757999999996
353068,72.48807449999991
353069,87.41252449999998
353070,111.33675020000017
353071,87.00110350000001
353072,88.3702548
353073,65.52239549999999
353074,87.97159649999998
353075,77.60999299999999
353076,85.21295420000004
353077,72.48201259999998
353078,68.85639850000001
353079,78.43229060000004
353080,61.104471200000006
353081,91.25751470000002
353082,86.25900059999998
353083,79.51488700000003
353084,79.24020050000001
353085,81.36024169999995
353086,75.39061970000003
353087,83.71899409999997
353088,80.3464261
353089,80.95136249999997
353090,70.77075509999995
353091,96.1464915
353092,78.52673920000005
353093,80.6296706
353094,89.15411530000004
353095,93.0154422
353096,81.28865180000004
353097,87.2887119
353098,84.27022950000003
353099,74.37233109999997
353100,91.22856780000002
353101,77.96720000000005
353102,102.16336820000006
353103,87.59777089999994
353104,56.64412649999998
353105,84.37113440000002
353106,77.5309485
353107,88.49720020000001
353108,94.78403340000001
353109,86.19401529999999
353110,84.73444509999999
353111,102.19477740000004
353112,83.9242615
353113,69.05944199999998
353114,74.35471690000003
353115,92.43051349999998
353116,90.99046609999996
353117,92.04394169999998
353118,82.63299620000004
353119,95.59384370000002
353120,92.27151209999997
353121,87.7509446
353122,66.7021039
353123,69.6724983
353124,84.13582109999999
353125,78.18858369999997
353126,89.62498899999996
353127,82.80717400000005
353128,74.77031809999998
353129,76.89522160000001
353130,65.50364610000004
353131,84.64207849999995
353132,93.7494425
353133,76.55627319999999
353134,76.95796490000004
353135,86.88550330000002
353136,86.24553960000003
353137,86.85132139999997
353138,84.59540650000001
353139,80.8185879
353140,90.51872600000003
353141,77.63712139999998
353142,83.52631429999998
353143,73.55826990000004
353144,77.72384020000008
353145,73.44852480000003
353146,87.31309720000007
353147,85.87608359999996
353148,86.9917858
353149,89.56210839999999
353150,77.239806
353151,91.76205939999998
353152,79.97566460000002
353153,96.68370119999992
353154,95.00329759999998
353155,81.50124789999997
353156,76.83888660000004
353157,96.2176567
353158,86.80155559999997
353159,84.875568
353160,79.7056907
353161,64.6704889
353162,72.2638719
353163,76.97678219999995
353164,87.47509059999997
353165,87.4424767
353166,91.81120709999999
353167,87.62185350000001
353168,87.63670970000003
353169,72.54579239999997
353170,90.57099039999997
353171,74.90614339999998
353172,81.31540809999998
353173,89.855946
353174,89.62591690000004
353175,81.22329520000001
353176,83.38435229999999
353177,87.22740629999994
353178,81.05472229999998
353179,62.222886499999966
353180,74.17559419999999
353181,83.73734559999997
353182,84.52077919999996
353183,72.97901809999999
353184,88.85125230000003
353185,88.48890390000003
353186,66.6919772
353187,91.28203810000001
353188,92.03878530000001
353189,87.00849059999999
353190,78.42805720000003
353191,78.2214399
353192,85.35706809999994
353193,78.28284079999997
353194,67.46696660000002
353195,71.0329787
353196,86.75977770000003
353197,85.55257069999998
353198,81.8940656
353199,66.56185029999996
353200,78.72269379999997
353201,84.95818609999996
353202,81.2986719
353203,85.67069199999997
353204,98.41937769999998
353205,76.19190859999998
353206,85.61267730000003
353207,86.1526794
353208,71.54065340000005
353209,72.4671842
353210,83.7634325
353211,90.72875049999993
353212,67.89350379999995
353213,67.40555260000001
353214,71.25521
353215,92.89307630000002
353216,88.25071570000007
353217,76.7884279
353218,84.52568350000001
353219,92.25350109999995
353220,67.28660950000003
353221,67.3199211
353222,71.76784540000001
353223,55.772083200000004
353224,68.21522789999997
353225,81.94837930000003
353226,89.8225849
353227,77.84597689999998
353228,80.0975368
353229,82.10112820000003
353230,82.65284460000001
353231,83.4181384
353232,77.38937279999999
353233,78.29817760000007
353234,66.86874909999997
353235,97.86245200000006
353236,75.49770919999999
353237,93.7756782
353238,60.60291830000001
353239,63.992797899999914
353240,80.96364829999999
353241,67.6016806
353242,74.34769639999999
353243,69.62578599999993
353244,94.86939839999997
353245,84.07269159999996
353246,89.45797380000003
353247,90.16934280000001
353248,76.69647080000003
353249,75.48869860000002
353250,75.52409410000001
353251,72.65244849999998
353252,79.51397080000005
353253,72.9335905
353254,77.15908890000006
353255,87.51016189999999
353256,80.0447998
353257,65.87202300000001
353258,87.36777970000001
353259,80.0504403
353260,73.35177739999999
353261,76.49138320000002
353262,73.94295719999998
353263,78.6473934
353264,74.57327609999997
353265,84.23909630000001
353266,90.15935819999997
353267,67.5544
353268,100.770157
353269,80.27021360000002
353270,74.52362940000003
353271,70.6604164
353272,83.92422439999994
353273,84.66235550000003
353274,63.54386519999996
353275,84.8374181
353276,75.58335599999998
353277,81.93150969999996
353278,82.23554229999999
353279,78.80620660000008
353280,81.9496377
353281,76.04674499999999
353282,84.860739
353283,86.96382179999996
353284,73.60206350000003
353285,81.71665619999999
353286,78.74921900000001
353287,86.77247100000005
353288,97.73832960000001
353289,99.74898170000002
353290,76.33880219999999
353291,80.32983180000001
353292,78.58017729999997
353293,75.56646219999999
353294,87.9560904
353295,88.13133899999998
353296,79.14187169999998
353297,74.36285450000003
353298,72.70753949999998
353299,92.2673611
353300,68.44478650000002
353301,73.92459239999997
353302,77.0133302
353303,81.28348150000001
353304,78.94360529999999
353305,75.48087149999996
353306,72.22474709999997
353307,86.7340057
353308,80.21348639999997
353309,79.5356114
353310,75.05601979999997
353311,94.71415150000001
353312,71.70613339999997
353313,97.03118679999997
353314,80.6283817
353315,77.4150931
353316,85.38028969999993
353317,72.19843600000002
353318,86.39320969999997
353319,71.31729429999999
353320,92.90704900000004
353321,86.1966271
353322,85.46598989999998
353323,76.74978140000002
353324,92.63614390000002
353325,79.26225439999999
353326,89.56638200000003
353327,92.52262519999996
353328,83.28199369999997
353329,85.91240090000002
353330,83.74892149999998
353331,84.12329500000001
353332,80.77909040000004
353333,100.47534110000002
353334,74.6150082
353335,83.56373000000004
353336,83.6026584
353337,94.83505169999995
353338,76.91122929999999
353339,63.47787449999998
353340,86.88530679999998
353341,73.44551010000004
353342,80.74486409999997
353343,71.96533390000002
353344,87.72276429999998
353345,58.68295470000002
